id,content
2631,COL Beer_Name VAL Boscos Derailleur Ale COL Brew_Factory_Name VAL Boscos Brewing Company &#40; Roma Pomodori &#41; COL Style VAL English Pale Ale COL ABV VAL 5.2%
2632,COL Beer_Name VAL Revolution Fistmas Ale COL Brew_Factory_Name VAL Revolution Brewing Company COL Style VAL Spice/Herb/Vegetable COL ABV VAL 6.50 %
2633,COL Beer_Name VAL Fordham Close Encounter Harvest Ale COL Brew_Factory_Name VAL Fordham Brewing Company &#40; Coastal Brewing Co. &#41; COL Style VAL Amber Ale COL ABV VAL 6.80 %
2634,COL Beer_Name VAL Battenkill Harvest Moon Amber Ale COL Brew_Factory_Name VAL Battenkill Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5%
2635,COL Beer_Name VAL Bridge Brew Works The Blunt COL Brew_Factory_Name VAL Bridge Brew Works COL Style VAL English Pale Ale COL ABV VAL 5.2%
2636,COL Beer_Name VAL Piney River McKinney Eddy Amber Ale COL Brew_Factory_Name VAL Piney River Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5%
2637,COL Beer_Name VAL Elk Mountain Devils Head Red COL Brew_Factory_Name VAL Elk Mountain Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.5%
2638,COL Beer_Name VAL Mickey Finns Abana Amber Ale COL Brew_Factory_Name VAL Mickey Finns Brewery & Pub COL Style VAL Amber Ale COL ABV VAL 5.80 %
2639,COL Beer_Name VAL Kane Hop Lab # 4 - Imperial Red COL Brew_Factory_Name VAL Kane Brewing Company COL Style VAL American Strong Ale COL ABV VAL 9.50 %
2640,COL Beer_Name VAL Brighton Bier Red Rye COL Brew_Factory_Name VAL Kemptown COL Style VAL Amber Ale COL ABV VAL 4.75 %
2641,COL Beer_Name VAL Saint Arnold Amber Lager COL Brew_Factory_Name VAL Saint Arnold Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.75 %
2642,COL Beer_Name VAL Broken Tooth Something Red COL Brew_Factory_Name VAL Broken Tooth Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.20 %
2643,COL Beer_Name VAL Lagerheads Winter Mischief COL Brew_Factory_Name VAL Lagerheads Brewing Company COL Style VAL Spice/Herb/Vegetable COL ABV VAL 7.5 %
2644,COL Beer_Name VAL Black Husky Harold The Red Ale COL Brew_Factory_Name VAL Black Husky Brewing COL Style VAL Amber Ale COL ABV VAL 6.50 %
2645,COL Beer_Name VAL Eastern Shore St. Michaels Ale COL Brew_Factory_Name VAL Eastern Shore Brewing COL Style VAL Amber Ale COL ABV VAL 5.5 %
2646,COL Beer_Name VAL Broad Brook Ale COL Brew_Factory_Name VAL Broad Brook Brewing Company COL Style VAL Premium Bitter/ESB COL ABV VAL 6.20 %
2647,COL Beer_Name VAL 4 Noses One Point Five IPA COL Brew_Factory_Name VAL 4 Noses Brewing Company COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 7.50 %
2648,COL Beer_Name VAL A1A Ale Works Red Brick Ale COL Brew_Factory_Name VAL A1A Ale Works COL Style VAL Amber Ale COL ABV VAL 5.50 %
2649,COL Beer_Name VAL Brewsters Pursuit of Hoppiness COL Brew_Factory_Name VAL Brewsters Brewing Co. - Alberta COL Style VAL Imperial IPA COL ABV VAL 8.75 %
2650,COL Beer_Name VAL Portsmouth Brewing Red Bird Ale COL Brew_Factory_Name VAL Portsmouth Brewing COL Style VAL California Common COL ABV VAL 5.5%
2651,COL Beer_Name VAL Round Barn Indecision Ale COL Brew_Factory_Name VAL Round Barn Brewery & Winery COL Style VAL Amber Ale COL ABV VAL 5.50 %
2652,COL Beer_Name VAL Marin Albion Amber Ale COL Brew_Factory_Name VAL Marin Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
2653,COL Beer_Name VAL Lonerider Red Spur COL Brew_Factory_Name VAL Lonerider Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.50 %
2654,COL Beer_Name VAL Granville Island Gastown Amber Ale COL Brew_Factory_Name VAL Granville Island &#40; Brewery - MolsonCoors &#41; COL Style VAL Amber Ale COL ABV VAL 5.75 %
2655,COL Beer_Name VAL Midland Copper Harbor Ale COL Brew_Factory_Name VAL Midland Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.50 %
2656,COL Beer_Name VAL BruRm AmBAR Ale COL Brew_Factory_Name VAL BruRm @ BAR COL Style VAL Amber Ale COL ABV VAL 5.0%
2657,COL Beer_Name VAL Local Option Mourning Wood COL Brew_Factory_Name VAL Pub Dog Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.50 %
2658,COL Beer_Name VAL Southern Oregon Woodshed Red COL Brew_Factory_Name VAL Southern Oregon Brewing Co. . COL Style VAL Amber Ale COL ABV VAL 6.50 %
2659,COL Beer_Name VAL Broadhead Grindstone Amber COL Brew_Factory_Name VAL Broadhead Brewing Company COL Style VAL Amber Ale COL ABV VAL 4.90 %
2660,COL Beer_Name VAL Atwater Rost COL Brew_Factory_Name VAL Atwater Block Brewery COL Style VAL Amber Lager/Vienna COL ABV VAL 5.5 %
2661,COL Beer_Name VAL Black Bear Gearhead Ale COL Brew_Factory_Name VAL Black Bear Brewery COL Style VAL Amber Ale COL ABV VAL 4.75 %
2662,COL Beer_Name VAL Mayday Angry Redhead COL Brew_Factory_Name VAL Mayday Brewery COL Style VAL Amber Ale COL ABV VAL 6.5 %
2663,COL Beer_Name VAL Golden Valley Red Thistle Ale COL Brew_Factory_Name VAL Golden Valley Brewery COL Style VAL Irish Ale COL ABV VAL 5.75 %
2664,COL Beer_Name VAL De Rustica Red Pyment COL Brew_Factory_Name VAL De Rustica Meadery COL Style VAL Mead COL ABV VAL 8%
2665,COL Beer_Name VAL Blue Moon Valencia Grove Amber Ale COL Brew_Factory_Name VAL Coors Brewing Company &#40; MillerCoors &#41; COL Style VAL Amber Ale COL ABV VAL 6.00 %
2666,COL Beer_Name VAL Bamberg Franconian Rhapsody COL Brew_Factory_Name VAL Cervejaria Bamberg COL Style VAL Smoked COL ABV VAL 5.2 %
2667,COL Beer_Name VAL Artisan_s Toasted Amber Ale COL Brew_Factory_Name VAL Artisan_s Brewery and Italian Grill COL Style VAL Amber Ale COL ABV VAL 5.5 %
2668,COL Beer_Name VAL Cascade Amber COL Brew_Factory_Name VAL Cascade Brewing COL Style VAL Amber Ale COL ABV VAL 5.5 %
2669,COL Beer_Name VAL Boulevard Tenpenny Ale COL Brew_Factory_Name VAL Boulevard Brewing Company &#40; Duvel-Moortgat &#41; COL Style VAL Bitter COL ABV VAL 3.50 %
2670,COL Beer_Name VAL Mountain Sun Annapurna Amber COL Brew_Factory_Name VAL Mountain Sun Pub & Brewery COL Style VAL Amber Ale COL ABV VAL 5.80 %
2671,COL Beer_Name VAL Fiddlers Green Amber COL Brew_Factory_Name VAL F.X. Matt Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.2%
2672,COL Beer_Name VAL Destihl Barrel Aged Deadhead Double Red Ale COL Brew_Factory_Name VAL Destihl Brewery COL Style VAL American Strong Ale COL ABV VAL 9.5%
2673,COL Beer_Name VAL Fin City Jackspot Amber Ale COL Brew_Factory_Name VAL Fin City Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.00 %
2674,COL Beer_Name VAL Public Works Red Cent Amber COL Brew_Factory_Name VAL Peabody Heights Brewery COL Style VAL Amber Ale COL ABV VAL 5.50 %
2675,COL Beer_Name VAL Horny Goat Red Planet Red Ale COL Brew_Factory_Name VAL Stevens Point Brewery COL Style VAL Amber Ale COL ABV VAL 5.80 %
2676,COL Beer_Name VAL Bear Republic Altered Beast COL Brew_Factory_Name VAL Bear Republic Brewing Company COL Style VAL Imperial IPA COL ABV VAL 9.50 %
2677,COL Beer_Name VAL Coalition King Kitty Red Ale COL Brew_Factory_Name VAL Coalition Brewing COL Style VAL Amber Ale COL ABV VAL 6.00 %
2678,COL Beer_Name VAL Bison Organic Red Ale COL Brew_Factory_Name VAL Bison Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.5 %
2679,COL Beer_Name VAL Pig Minds Vanilla Bitch Slap COL Brew_Factory_Name VAL Pig Minds Brewing Co. . COL Style VAL Amber Ale COL ABV VAL 5.80 %
2680,COL Beer_Name VAL Day Block Frank_s Red Ale COL Brew_Factory_Name VAL Day Block Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
2681,COL Beer_Name VAL Alley Kat Rocky Mountain Red Ale &#40; The Cheesecake Cafe &#41; COL Brew_Factory_Name VAL Alley Kat Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.5%
2682,COL Beer_Name VAL Bells Amber Ale COL Brew_Factory_Name VAL Bells Brewery COL Style VAL Amber Ale COL ABV VAL 5.50 %
2683,COL Beer_Name VAL Pipeworks Blood of the Unicorn COL Brew_Factory_Name VAL Pipeworks Brewing Company COL Style VAL American Strong Ale COL ABV VAL 8.75 %
2684,COL Beer_Name VAL 38 State Irish Red Ale COL Brew_Factory_Name VAL 38 State Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.50 %
2685,COL Beer_Name VAL Church-Key Tobacco Road COL Brew_Factory_Name VAL Church-Key Brewing COL Style VAL Porter COL ABV VAL 5.5%
2686,COL Beer_Name VAL Caldera Dry Hop Orange COL Brew_Factory_Name VAL Caldera Brewing Company COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 5.50 %
2687,COL Beer_Name VAL Empyrean Winter Axis Festiv_Ale COL Brew_Factory_Name VAL Empyrean Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.5 %
2688,COL Beer_Name VAL Estes Park Redrum Ale COL Brew_Factory_Name VAL Estes Park Brewery COL Style VAL Premium Bitter/ESB COL ABV VAL 4.80 %
2689,COL Beer_Name VAL Ei8ht Ball Red Drink COL Brew_Factory_Name VAL Ei8ht Ball Brewing COL Style VAL Imperial IPA COL ABV VAL 8.00 %
2690,COL Beer_Name VAL Long Valley German Valley Amber COL Brew_Factory_Name VAL Long Valley Pub and Brewery COL Style VAL Amber Ale COL ABV VAL 4.75 %
2691,COL Beer_Name VAL Keuka Briglin Road Red COL Brew_Factory_Name VAL Keuka Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
2692,COL Beer_Name VAL Olde Main Long Face Amber COL Brew_Factory_Name VAL Olde Main Brewing Co. . COL Style VAL Amber Ale COL ABV VAL 5.60 %
2693,COL Beer_Name VAL Backyard January S_Ale COL Brew_Factory_Name VAL Backyard COL Style VAL Golden Ale/Blond Ale COL ABV VAL 4.50 %
2694,COL Beer_Name VAL Rockyard Redhawk Ale COL Brew_Factory_Name VAL Rockyard Brewing Company COL Style VAL Scottish Ale COL ABV VAL 5.5 %
2695,COL Beer_Name VAL &#268; ernÃ ¡ Hora 1530 COL Brew_Factory_Name VAL Pivovar &#268; ernÃ ¡ Hora &#40; Pivovary Lobkowicz &#41; COL Style VAL Imperial Pils/Strong Pale Lager COL ABV VAL 6.50 %
2696,COL Beer_Name VAL Basil Ts Beer of the Dragon COL Brew_Factory_Name VAL Basil Ts &#40; Red Bank &#41; COL Style VAL Spice/Herb/Vegetable COL ABV VAL 5.5 %
2697,COL Beer_Name VAL Railway City Iron Spike Copper Ale COL Brew_Factory_Name VAL Railway City Brewing Company COL Style VAL Amber Ale COL ABV VAL 4.50 %
2698,COL Beer_Name VAL Clancys Amber COL Brew_Factory_Name VAL Moosehead Brewery COL Style VAL Amber Ale COL ABV VAL 5.5 %
2699,COL Beer_Name VAL El Segundo Station No. 1 COL Brew_Factory_Name VAL El Segundo Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.80 %
2700,COL Beer_Name VAL Block 15 Hellion COL Brew_Factory_Name VAL Block 15 Brewery COL Style VAL Belgian Strong Ale COL ABV VAL 12.75 %
2701,COL Beer_Name VAL Arizona Wilderness Red Rock Secret COL Brew_Factory_Name VAL Arizona Wilderness Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.5 %
2702,COL Beer_Name VAL Tenaya Creek Red Ryder COL Brew_Factory_Name VAL Tenaya Creek Brewery COL Style VAL Specialty Grain COL ABV VAL 6.80 %
2703,COL Beer_Name VAL Deschutes Cinder Cone Red Ale COL Brew_Factory_Name VAL Deschutes Brewery COL Style VAL Amber Ale COL ABV VAL 5.50 %
2704,COL Beer_Name VAL Devils Backbone Montpelier_s Best Ambition Ale COL Brew_Factory_Name VAL Devils Backbone Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
2705,COL Beer_Name VAL Lexington Avenue Eleanor's Rye COL Brew_Factory_Name VAL Lexington Avenue Brewery COL Style VAL Specialty Grain COL ABV VAL 8.5 %
2706,COL Beer_Name VAL Coney Island 1609 Amber Ale COL Brew_Factory_Name VAL Shmaltz Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.00 %
2707,COL Beer_Name VAL Saint Arnould Vlimeuse COL Brew_Factory_Name VAL Saint Arnould COL Style VAL Amber Ale COL ABV VAL 6.50 %
2708,COL Beer_Name VAL Glutenberg Rousse COL Brew_Factory_Name VAL Glutenberg Craft Brewery COL Style VAL Amber Ale COL ABV VAL 5.5 %
2709,COL Beer_Name VAL Against the Grain The Wrath of the Krauth of Khan COL Brew_Factory_Name VAL Against the Grain Brewery COL Style VAL Smoked COL ABV VAL 7.50 %
2710,COL Beer_Name VAL Dark Horse Amber Ale COL Brew_Factory_Name VAL Dark Horse Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.70 %
2711,COL Beer_Name VAL Collesi Imper Ale Ambrata Fiat Lux COL Brew_Factory_Name VAL Tenute Collesi COL Style VAL BiÃ ¨ re de Garde COL ABV VAL 7.20 %
2712,COL Beer_Name VAL HopTown Paint the Town Red COL Brew_Factory_Name VAL HopTown Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.80 %
2713,COL Beer_Name VAL Ice Harbor Runaway Red Ale COL Brew_Factory_Name VAL Ice Harbor Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.80 %
2714,COL Beer_Name VAL Geneva Lake Cedar Point Amber Ale COL Brew_Factory_Name VAL Geneva Lake Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
2715,COL Beer_Name VAL Ellis Island Amber Ale COL Brew_Factory_Name VAL Ellis Island Casino & Brewery COL Style VAL Amber Ale COL ABV VAL 5.8 %
2716,COL Beer_Name VAL 1904 American Red COL Brew_Factory_Name VAL Anheuser-Busch InBev COL Style VAL Amber Lager/Vienna COL ABV VAL 5.0%
2717,COL Beer_Name VAL Atlanta Laughing Skull Amber Ale &#40; 2010 - present &#41; COL Brew_Factory_Name VAL Red Brick Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.30 %
2718,COL Beer_Name VAL Chatham Maple Amber COL Brew_Factory_Name VAL Chatham Brewing COL Style VAL Amber Ale COL ABV VAL 5.75 %
2719,COL Beer_Name VAL Big Dog_s Alpha Dog Double Red COL Brew_Factory_Name VAL Big Dog_s Brewing Co. . COL Style VAL American Strong Ale COL ABV VAL 9.20 %
2720,COL Beer_Name VAL Cheers Norm's Amber Ale COL Brew_Factory_Name VAL Genesee Brewing Company &#40; North American Breweries &#41; COL Style VAL Amber Ale COL ABV VAL 4.75 %
2721,COL Beer_Name VAL Strawn Amber Ale COL Brew_Factory_Name VAL Strawn Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.5 %
2722,COL Beer_Name VAL Madhouse Venture Series Oak Aged Imperial Red COL Brew_Factory_Name VAL Madhouse Brewing Company COL Style VAL American Strong Ale COL ABV VAL 8.75 %
2723,COL Beer_Name VAL Iron Hill Big Red Wibby COL Brew_Factory_Name VAL Iron Hill Lancaster COL Style VAL American Strong Ale COL ABV VAL 7.80 %
2724,COL Beer_Name VAL Silver Gulch Copper Creek Amber Ale COL Brew_Factory_Name VAL Silver Gulch Brewing & Bottling Co. . COL Style VAL Amber Ale COL ABV VAL 5.5 %
2725,COL Beer_Name VAL Widmer Brothers Drop Top Amber Ale COL Brew_Factory_Name VAL Widmer Brothers Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
2726,COL Beer_Name VAL Southbound Fade to Red COL Brew_Factory_Name VAL Southbound Brewing Company COL Style VAL American Strong Ale COL ABV VAL 7.50 %
2727,COL Beer_Name VAL Firefly Hollow Moonrise Amber COL Brew_Factory_Name VAL Firefly Hollow Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.50 %
2728,COL Beer_Name VAL Pizza Port Rhino Chaser Imperial Red Ale COL Brew_Factory_Name VAL Pizza Port &#40; Ocean Beach &#41; COL Style VAL American Strong Ale COL ABV VAL 9.70 %
2729,COL Beer_Name VAL Noble Ale Works Alpha Red COL Brew_Factory_Name VAL Noble Ale Works COL Style VAL American Strong Ale COL ABV VAL 7.50 %
2730,COL Beer_Name VAL Zion Canyon Springdale Amber Ale COL Brew_Factory_Name VAL Zion Canyon Brewing Company COL Style VAL Amber Ale COL ABV VAL 4.5 %
2731,COL Beer_Name VAL Granville Island Swing Span Amber Ale COL Brew_Factory_Name VAL Granville Island &#40; Brewery - MolsonCoors &#41; COL Style VAL Amber Ale COL ABV VAL 5.80 %
2732,COL Beer_Name VAL Thirsty Dog Hoppus Maximus COL Brew_Factory_Name VAL Thirsty Dog Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.00 %
2733,COL Beer_Name VAL Falling Sky Reelin _ In the Oats Stout COL Brew_Factory_Name VAL Falling Sky Brewing COL Style VAL Sweet Stout COL ABV VAL 6.50 %
2734,COL Beer_Name VAL Ale Asylum Limited # 8 : Phantasm Autumn Ale COL Brew_Factory_Name VAL Ale Asylum COL Style VAL American Strong Ale COL ABV VAL 8.00 %
2735,COL Beer_Name VAL Maumee Bay Fallen Timbers Red Ale COL Brew_Factory_Name VAL Maumee Bay Brewing Co. COL Style VAL Amber Ale COL ABV VAL 5.5 %
2736,COL Beer_Name VAL Kuhnhenn Red Run Red Ale COL Brew_Factory_Name VAL Kuhnhenn Brewing COL Style VAL Amber Ale COL ABV VAL 6.5 %
2737,COL Beer_Name VAL Boot Tread COL Brew_Factory_Name VAL Martens COL Style VAL Belgian Ale COL ABV VAL 5.5 %
2738,COL Beer_Name VAL Breakside Alan from the Wood COL Brew_Factory_Name VAL Breakside Brewery COL Style VAL Traditional Ale COL ABV VAL 10.50 %
2739,COL Beer_Name VAL 2cabeÃ § as Sunset American Pale Ale COL Brew_Factory_Name VAL 2cabeÃ § as COL Style VAL American Pale Ale COL ABV VAL 5.5 %
2740,COL Beer_Name VAL Okanagan Spring Cloudy Amber Ale COL Brew_Factory_Name VAL Okanagan Spring Brewery &#40; Sapporo &#41; COL Style VAL Amber Ale COL ABV VAL 5.5 %
2741,COL Beer_Name VAL Angry Minnow Nut Red Ale COL Brew_Factory_Name VAL Angry Minnow COL Style VAL Amber Ale COL ABV VAL 4.75 %
2742,COL Beer_Name VAL Beer Here Dead Cat COL Brew_Factory_Name VAL De Proefbrouwerij COL Style VAL Amber Ale COL ABV VAL 4.80 %
2743,COL Beer_Name VAL Mudshark Scorpion Amber Ale COL Brew_Factory_Name VAL Mudshark Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
2744,COL Beer_Name VAL BoB The Griffin Ryerish Redhead Ale COL Brew_Factory_Name VAL The Brew on Broadway &#40; BoB &#41; COL Style VAL Irish Ale COL ABV VAL 5.80 %
2745,COL Beer_Name VAL Battered Boar Briarpatch Amber Ale COL Brew_Factory_Name VAL Battered Boar Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.8 %
2746,COL Beer_Name VAL Four Sons Going &#40; Coco &#41; Nuts COL Brew_Factory_Name VAL Four Sons Brewing COL Style VAL Amber Ale COL ABV VAL 5.50 %
2747,COL Beer_Name VAL 8 Wired Semiconductor Session IPA COL Brew_Factory_Name VAL Renaissance Brewing COL Style VAL Session IPA COL ABV VAL 4.50 %
2748,COL Beer_Name VAL Bent Hill Maple Irish Red Ale COL Brew_Factory_Name VAL Bent Hill Brewery COL Style VAL Irish Ale COL ABV VAL 5.00 %
2749,COL Beer_Name VAL Chicago Ramblin Reck Amber Ale COL Brew_Factory_Name VAL Chicago Brewing Company COL Style VAL Amber Ale COL ABV VAL 4.75 %
2750,COL Beer_Name VAL Big Horn Buttface Amber Ale COL Brew_Factory_Name VAL Big Horn Brewing Company &#40; Ram International &#41; COL Style VAL Amber Ale COL ABV VAL 6.00 %
2751,COL Beer_Name VAL Beer Valley Jackalope Imperial Pumpkin Porter COL Brew_Factory_Name VAL Beer Valley Brewing Company COL Style VAL Spice/Herb/Vegetable COL ABV VAL 7.5 %
2752,COL Beer_Name VAL Kilannan 100 Mile Rye Pale Ale COL Brew_Factory_Name VAL Kilannan Brewing Company COL Style VAL Specialty Grain COL ABV VAL 4.50 %
2753,COL Beer_Name VAL Kawaba Sunrise Ale COL Brew_Factory_Name VAL Kawaba Beer COL Style VAL Amber Ale COL ABV VAL 5.5 %
2754,COL Beer_Name VAL Pair O _ Dice Hop Bet Red Ale &#40; Red IPA &#41; COL Brew_Factory_Name VAL Pair O _ Dice Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
2755,COL Beer_Name VAL Weeping Radish Ruddy Raddish COL Brew_Factory_Name VAL Weeping Radish Farm Brewery COL Style VAL Irish Ale COL ABV VAL 5.00 %
2756,COL Beer_Name VAL Crooked Ladder Gypsy Red COL Brew_Factory_Name VAL Crooked Ladder Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
2757,COL Beer_Name VAL Sierra Nevada Flipside Red IPA COL Brew_Factory_Name VAL Sierra Nevada Brewing Company COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 6.50 %
2758,COL Beer_Name VAL Evil Twin Hop Flood COL Brew_Factory_Name VAL Two Roads Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.5 %
2759,COL Beer_Name VAL Infamous Bugsy_s Firebrush Amber COL Brew_Factory_Name VAL Infamous Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.75 %
2760,COL Beer_Name VAL Big Buck Redbird Ale COL Brew_Factory_Name VAL Big Buck Brewery COL Style VAL Amber Ale COL ABV VAL 5.75 %
2761,COL Beer_Name VAL Barrio Rojo COL Brew_Factory_Name VAL Barrio Brewing Co. . COL Style VAL Scottish Ale COL ABV VAL 5.0%
2762,COL Beer_Name VAL Ruhstaller The Kenyan [ v. 2.1 ] COL Brew_Factory_Name VAL Ruhstaller COL Style VAL American Strong Ale COL ABV VAL 6.20 %
2763,COL Beer_Name VAL The Brew Hub Diver Down COL Brew_Factory_Name VAL The Brew Hub COL Style VAL American Strong Ale COL ABV VAL 8.75 %
2764,COL Beer_Name VAL Fearless Loki Red Ale COL Brew_Factory_Name VAL Fearless Brewing Company COL Style VAL American Strong Ale COL ABV VAL 7.75 %
2765,COL Beer_Name VAL Roy Pitz Truly Honest Ale COL Brew_Factory_Name VAL Roy Pitz Brewing Company COL Style VAL American Pale Ale COL ABV VAL 6.5 %
2766,COL Beer_Name VAL Florida Beer Key West Sunset Ale COL Brew_Factory_Name VAL Florida Beer Company COL Style VAL Amber Ale COL ABV VAL 5.00 %
2767,COL Beer_Name VAL 21st Amendment British Invasion IPA COL Brew_Factory_Name VAL 21st Amendment Brewery COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 6.80 %
2768,COL Beer_Name VAL Circle Devil_s Envy COL Brew_Factory_Name VAL Circle Brewing Company COL Style VAL Amber Ale COL ABV VAL 4.90 %
2769,COL Beer_Name VAL &#379; ywiec Freeq Red Fruits COL Brew_Factory_Name VAL &#379; ywiec &#40; &#379; ywiec Group/Heineken &#41; COL Style VAL Fruit Beer COL ABV VAL 4.80 %
2770,COL Beer_Name VAL Abbey Wright Alpha Deuce IPA COL Brew_Factory_Name VAL Abbey Wright Brewing Company COL Style VAL Imperial IPA COL ABV VAL 8.00 %
